Date,GLD,^FTSE,^GSPC,^N225,^STOXX50E
2023-11-29,0.0014794398574644596,-0.004252091759042509,-0.0009462486392383118,-0.002609280883311027,0.0051770151756169724
2023-11-30,-0.004167950375202456,0.004081606343032229,0.0037840728581564065,0.004971963247892841,0.002732032562288822
2023-12-01,0.017271494075951743,0.01014249102970366,0.005873742123607695,-0.001653748831748958,0.00822357004485319
2023-12-04,-0.021613426463259477,-0.002178115461584751,-0.005408509126972105,-0.005989624076367828,-0.0008056042650833595
2023-12-05,-0.0037794459254784085,-0.003088006829828349,-0.0005688697261614362,-0.013705441446397515,0.008566308235799402
2023-12-06,0.0036868953454944897,0.003417994916263156,-0.003906202808869552,0.020444282358493604,0.0068473660126195934
2023-12-07,0.0016503277504122948,-0.00022616321863588862,0.007968189065892917,-0.017568367758098113,-0.002116706724538231
2023-12-08,-0.013340391114851191,0.005430054916611304,0.00409549786994079,-0.016752207959197962,0.01107344339253502
2023-12-11,-0.011042895165362165,-0.0012707786956449585,0.003924494286698943,0.014979061306193309,0.0037317545323762857
2023-12-12,-0.0005446421195114404,-0.0002783466558115011,0.00459935752021523,0.0015826650645449636,-0.0007885304736592325
2023-12-13,0.022562533466176315,0.0007424428330671251,0.013650676351045998,0.002516535765338279,-0.001415136427525332
2023-12-14,0.0058625529824696265,0.013327340755358463,0.0026470624846992585,-0.007292079173856991,0.0019800968523993046
2023-12-15,-0.009166511771857122,-0.009491449556314535,-7.62494933082003e-05,0.008697870855482126,0.0022646887975732444
2023-12-18,0.00454548718457537,0.00502878651435279,0.004528344366900416,-0.006416948079020823,-0.0062227568576274095
2023-12-19,0.006813940578695332,0.0030862170858230176,0.005866407818910568,0.014054471465899221,0.003156294975178442
2023-12-20,-0.005445982936103211,0.010172845681133857,-0.014684266911006771,0.013743502594728785,-0.0003483878288623732
2023-12-21,0.007070635455129759,-0.0027217231707316047,0.010301467821202559,-0.015900747949116556,-0.001976249891898596
2023-12-22,0.004434417088942322,0.0003638614392287298,0.0016600585268868873,0.0008624510252288609,-0.0007491167770755647
2023-12-25,0.0,0.0,0.0,0.0025620410216271594,0.0
2023-12-26,0.00762073325107937,0.0,0.0042316894655107795,0.0015583167078427884,0.0
2023-12-27,0.004537842226414401,0.003572588502760654,0.0014304577464787638,0.011270893886186073,0.0015281905310502442
2023-12-28,-0.005815437657636924,-0.00029770934466022414,0.0003701746080437829,-0.004204631264368874,-0.0030916134163427866
2023-12-29,-0.001566841018672216,0.0013596280749541556,-0.0028264750133749628,-0.0022495548932739418,0.0016104137710981625
2024-01-02,-0.002353909884146743,-0.001512982338100044,-0.005660579005492328,0.0,0.0
2024-01-03,-0.008336809604204354,-0.005076759089878924,-0.008016314922730805,0.0,-0.01625955594066264
2024-01-04,0.0010046128932528209,0.005310947763826457,-0.0034283812973570083,-0.005255854325544984,0.005818149086091129
2024-01-05,0.0001584554095515056,-0.004337636386477328,0.0018256861788026324,0.0026776026948291953,-0.0023468880378121337
2024-01-08,-0.007816271130823171,0.0005982232623062966,0.014114629309846638,0.0,0.004922183662047663
2024-01-09,0.0003193567900841021,-0.0013256992349528485,-0.0014779006799081618,0.011557447844374513,-0.004082073417667198
2024-01-10,-0.00228804710551489,-0.004190551185905833,0.00566597189372442,0.020097013041435074,0.00040519134606609164
2024-01-11,0.0019733072916665595,-0.00982771491031198,-0.0006710555783868699,0.01765709282438177,-0.005974561405329815
2024-01-12,0.009794068475553752,0.0063748652515580595,0.0007509755941104146,0.015042856359534174,0.008495690546351353
2024-01-15,0.0,-0.003934477879608433,0.0,0.009126083968141296,-0.005656189847261239
2024-01-16,-0.009488181898979708,-0.004819036212044825,-0.0037313402367431525,-0.007871735152474302,-0.0018341182383125876
2024-01-17,-0.011015950635288596,-0.01481814732071618,-0.005616897183990499,-0.0039706048466251476,-0.009767140923819695
2024-01-18,0.008232882099906247,0.0017190139135536686,0.008805260963896,-0.0003263489088231042,0.011348811667258873
2024-01-19,0.00298872590696031,0.00037535421845058536,0.012313502764936146,0.014016106897637881,-0.0009476037205013998
2024-01-22,-0.003777957126316789,0.0034576037344919985,0.0021943252026270788,0.016229883853936533,0.007078208324607704
2024-01-23,0.0038991332271092194,-0.000267104711437538,0.002921374261968035,-0.0008038675423810426,-0.0032162141396373523
2024-01-24,-0.008246890539639784,0.005610697583948054,0.0008119284117831249,-0.007971227035615813,0.021988733224697965
2024-01-25,0.003969986681303217,0.00026568539502225264,0.005260365527706368,0.0002757176827767882,0.003976657636961756
2024-01-26,-0.0006946931881828267,0.01399788831026294,-0.0006517852510764532,-0.013395301866990006,0.011612272533722656
2024-01-29,0.007058485444586982,-0.0003143249352404176,0.007556774896180896,0.007716442929921019,0.0008391054752212579
2024-01-30,0.0013805262268791196,0.0044020606751506985,-0.0006006499345398986,0.0010802462610175478,0.0050309380429787165
2024-01-31,-0.0007423479101067443,-0.004656706356490514,-0.016105744611597972,0.006123563012977451,-0.0030669552769286845
2024-02-01,0.01040067256889099,-0.0011008180531345557,0.012493688211609788,-0.007585421574142881,-0.0021082103290120946
2024-02-02,-0.009453300862028113,-0.0008790369107098961,0.01068444607751462,0.004069776397140901,0.0034384742584965267
2024-02-05,-0.005513988032274764,-0.0003414217919046614,-0.0031863375266721894,0.005424540047899606,0.0001547335132228156
2024-02-06,0.005224693124019186,0.008945355715932246,0.0023104108269635937,-0.005322637056346169,0.007647268043935007
2024-02-07,-0.0002651978305409086,-0.00679601553345921,0.008241457963390042,-0.0011265911925825156,-0.00256242855397093
2024-02-08,-0.0009018470501077624,-0.004365012261435819,0.0005705832608251526,0.02058031513945524,0.006824259558132484
2024-02-09,-0.003876152075833028,-0.003014930201270527,0.0057423415255595245,0.0009261417823460683,0.0010805710017032233
2024-02-12,-0.002611969494785926,0.0001452734387215049,-0.0009489536011326738,0.0,0.006463278188613142
2024-02-13,-0.013788690196348319,-0.008107053229147065,-0.013674255653625456,0.028905728931772456,-0.012024041911316563
2024-02-14,-0.0005961123453055439,0.007467766078936844,0.009579763275017639,-0.006865679381848122,0.004252343771557587
2024-02-15,0.0067238125229134305,0.0038449471528636536,0.005821250684729495,0.01205785299495954,0.007209199290413082
2024-02-16,0.0036625695484679976,0.015031285990457333,-0.0048034698371121065,0.00862983858311761,0.004739442364287694
2024-02-19,0.0,0.002178482599428877,0.0,-0.0004380510463442011,-0.0005413906136351176
2024-02-20,0.0060642100730936566,-0.0012033130216083654,-0.006005322001165325,-0.002775369889394419,-0.0005857648880798205
2024-02-21,5.331256612173263e-05,-0.007345345874943288,0.001264199922982101,-0.002644412775616223,0.0031574348811109765
2024-02-22,0.00042672195902415666,0.0028711256117455175,0.02112288421741404,0.021862841194379312,0.016763268500951112
2024-02-23,0.005651511902278639,0.0028368540162013733,0.0003479475462115911,0.0,0.0035445284020347856
2024-02-26,-0.0022266895335479875,-0.002854807178228169,-0.003786751350190576,0.0034536012744994515,-0.0016992645472407863
2024-02-27,-0.0010626830578386315,-0.0001691506995480374,0.0017063496993998672,0.00014805109206350586,0.004409727861670376
2024-02-28,0.001808491158992842,-0.007549134452687789,-0.001658155060430544,-0.0008024634762645588,-0.000403258206379431
2024-02-29,0.005150266749304189,0.0006557377049181135,0.005229094697149161,-0.0010671243216273663,-0.0012285590795645396
2024-03-01,0.018910791174389097,0.006880733944954143,0.00800782894888763,0.019012032559570624,0.003503618186501134
2024-03-04,0.016174996770490502,-0.005493029002603289,-0.0011932620709189656,0.004971337464288128,0.0036895966581653727
2024-03-05,0.006020141664404788,0.0007722721327478865,-0.010193100883444606,-0.00028924919187967024,-0.004040386973918841
2024-03-06,0.008215401882095241,0.004328896514544711,0.005141103203274655,-0.0001707745928322124,0.004582074436231709
2024-03-07,0.005683843351386164,0.0017189321485329145,0.010304127925951478,-0.012273901808785515,0.011947939608961011
2024-03-08,0.008452547868211147,-0.004263868012674643,-0.0065285190034379825,0.0022786213645291653,-0.0026356596604583116
2024-03-11,0.00183502012710135,0.0012402574197112326,-0.001122238087346461,-0.021881488753016765,-0.006186103967057099
2024-03-12,-0.01094062729637224,0.01024873616195876,0.011201787981366396,-0.0005918669114498565,0.010705025996533779
2024-03-13,0.00700740378557585,0.0031493315831725432,-0.0019245297153407392,-0.002617254670508329,0.00348161998213925
2024-03-14,-0.004175139558116436,-0.00373124717213158,-0.0028710915621273925,0.0028791153148219895,-0.0014857741228845311
2024-03-15,-0.0031944066391379478,-0.0020405378358052673,-0.006482917484461503,-0.0025700854853131228,-0.0014219761370870554
2024-03-18,0.0016022835845583838,-0.0006211409721456063,0.006318059504952345,0.026682090785532075,-0.0006538790244481341
2024-03-19,-0.0011498061737871268,0.002032956107103745,0.0056491496501236416,0.006621973660529523,0.005049441962579504
2024-03-20,0.011911859798154678,-0.00011629199778551147,0.008904173912846591,0.0,-0.001519565687943536
2024-03-21,-0.0010386361790747367,0.018766019224173425,0.0032365354015160275,0.020299637083457833,0.010399355118115183
2024-03-22,-0.008020968992406341,0.0061273950332532134,-0.0014021878490156903,0.0017828826232730854,-0.004188214104953292
2024-03-25,0.003194406639138503,-0.0016769603514438236,-0.0030549644525015296,-0.011600068708312428,0.002591860571760307
2024-03-26,0.003233961285236342,0.0016924196951695336,-0.002799795225030266,-0.00039812430196550785,0.003963021735344574
2024-03-27,0.007240660177973091,0.00012608750472820063,0.008630626525532925,0.009027648315163894,0.0034675027317805363
2024-03-28,0.012900024807740218,0.002597087450359359,0.0011164855071790214,-0.014588329815292567,0.00033053391604664917
2024-03-29,0.0,0.0,0.0,0.00501321303670732,0.0
2024-04-01,0.010208079384865787,0.0,-0.0020135845401164643,-0.014029214741928975,0.0
2024-04-02,0.014772360490971526,-0.002200538161746257,-0.0072390590731691296,0.0008999379857346224,-0.008148042560238156
2024-04-03,0.008772374739768996,0.00028982680233347047,0.001091122364688113,-0.009715591923371902,0.005404601348671267
2024-04-04,-0.005734705223284009,0.0048504548685561755,-0.012334336350379616,0.00814382721660123,0.0002978282043695213
2024-04-05,0.017114197447370083,-0.008111900578420927,0.011099194174331695,-0.019637938762850693,-0.011045635804853848
2024-04-08,0.006228485366236658,0.004082794505268383,-0.00037463099831791524,0.009103411630487335,0.006241548369809058
2024-04-09,0.0054970549930351,-0.0010952596855919872,0.0014454931932483817,0.010829019257921457,-0.010929321841516293
2024-04-10,-0.009463856185613961,0.0033271653066033746,-0.009456980649108493,-0.0048102907103678705,0.0019896563697032743
2024-04-11,0.019433247203493043,-0.004697833204473478,0.007444797710585593,-0.0035162538662262266,-0.006828846773484831
2024-04-12,-0.013239324939518515,0.009061346164535244,-0.01455068829580164,0.0020516349250538912,-0.0023497406201344884
2024-04-15,0.01871915519396472,-0.0037645826815517758,-0.01202135494776202,-0.0073563734596926444,0.005947559386905166
2024-04-16,0.0012220152803359419,-0.0182160690046137,-0.0020565070133361507,-0.019412367899667826,-0.013539977361370248
2024-04-17,-0.007368252752093074,0.003529243772812496,-0.005780602724641426,-0.013241033496344201,-0.0005817281357410886
2024-04-18,0.0034154561341945833,0.003707963513793322,-0.002208160119998248,0.0031057124549853654,0.004566411947054094
2024-04-19,0.003131535140574737,0.0023866403186998397,-0.00875854812743615,-0.026558709154720028,-0.0037434860898932776
2024-04-22,-0.02470249054532203,0.016210945121278186,0.008731248071466746,0.009988515725489311,0.0038145407063050474
2024-04-23,-0.002458663172418052,0.002604706264798473,0.011964576270872662,0.003032986084302136,0.014446422882600451
2024-04-24,-0.0018600907225296837,-0.000546925026174816,0.0002130100613548791,0.024177516419089162,-0.0036520404354914993
2024-04-25,0.005963468053189924,0.0047883190472624015,-0.004576430353515626,-0.021622360036482657,-0.010194657663548323
2024-04-26,0.003241927353549112,0.007538142950141324,0.01020914263474304,0.0081396125005464,0.01373561407053936
2024-04-29,-0.002031218037689575,0.0008845666337338187,0.0031784486665891176,0.0,-0.005145002027983292
2024-04-30,-0.019937078844561418,-0.0003559472620289217,-0.01573051358686217,0.012413375388812486,-0.01201938346512077
2024-05-01,0.00906215232545482,-0.0028118394996570206,-0.0034354388154940185,-0.00342682236067704,0.0
2024-05-02,-0.0030870874411647042,0.006279859968165491,0.009128437077573048,-0.0009923294758391599,-0.006220073523670155
2024-05-03,-0.0007976266365629092,0.005053694684473031,0.012556739721478527,0.0,0.006312120175292035
2024-05-06,0.010518361024399514,0.0,0.01032612390701182,0.0,0.007209209548663109
2024-05-07,-0.004600326433150892,0.0121994515508006,0.0013434298232750663,0.01566665311325588,0.011930727136146846
2024-05-08,-0.002941061869504713,0.0048593782688095555,-5.835618166138978e-06,-0.01629274659502833,0.004399797410155726
2024-05-09,0.015778607960932778,0.0032679501713581693,0.005090947698625836,-0.003360802518904471,0.0
2024-05-10,0.008112513438038427,0.006251868616265144,0.001649398844549843,0.0040744073600953445,0.009310951591037675
2024-05-13,-0.011202103844459965,-0.0022291025543493825,-0.00024130405535727206,-0.0012987076683630416,-0.0012035439154296501
2024-05-14,0.008462045119477235,0.0015566974896019659,0.004837813139759728,0.004625462275098524,0.0002618800178046943
2024-05-15,0.012838750510223651,0.0021001407354999113,0.011715927882596233,0.0007735903032757285,0.004056828079259223
2024-05-16,-0.0038933433506626036,-0.0008406082951504246,-0.0020816677921287052,0.013925259294861325,-0.005577389789236609
2024-05-17,0.016497772589880277,-0.0021804768742964553,0.0011647735102702228,-0.0034142322438696082,-0.0016382730778568
2024-05-20,0.004023937591649318,0.00046321279710603847,0.0009163899374069473,0.007278160814432111,0.0
2024-05-21,-0.001469548604571047,-0.0009140565435261649,0.002501874243978186,-0.0031418225330184235,-0.00338653786837384
2024-05-22,-0.018373969565577908,-0.0054892408141745674,-0.002706123039226127,-0.008468655363759181,-0.004323430695661323
2024-05-23,-0.019944570339717638,-0.003715471381035118,-0.0073807894850155265,0.012588132403288821,0.002473583177185823
2024-05-24,0.0009271136061119734,-0.0025902467181015965,0.0070010425881694704,-0.011689814537326315,-0.0004347191844920051
2024-05-27,0.0,0.0,0.0,0.006570135011165101,0.004724548412996965
2024-05-28,0.010513172896031486,-0.007622320986819364,0.0002488018529340774,-0.0011477741666461316,-0.005702501688504169
2024-05-29,-0.009303812074717088,-0.008613808239910092,-0.007367046509680453,-0.007682335584436428,-0.013348952068969688
2024-05-30,0.0018967600627464165,0.005865687960055377,-0.005975035585443322,-0.013038977832967702,0.0038241416267423833
